1.3371894	-1.2398164	1.2541639	-1.3319745	1.2265191	-1.2746863	-1.1937239	-1.2646374	-1.1934416	1.2139448	1.3907723	1.172895	-1.258735	1.2332182	1.3088253	1.1761552
0.21295454	-0.13114253	0.19746946	-0.16068006	0.15620476	-0.21356775	-0.217317	-0.17509262	-0.16077429	0.19502494	0.20437497	0.20274559	-0.21155407	0.15294066	0.15288037	0.17614944
-0.54994124	0.5666125	-0.537379	0.63282937	-0.54474634	0.5477557	0.58971876	0.5712935	0.5234785	-0.5625953	-0.5286235	-0.57972276	0.54745924	-0.57976484	-0.55222905	-0.50935173
0.6172517	-0.61394083	0.6355632	-0.6470001	0.5981902	-0.5947114	-0.63325727	-0.5748025	-0.564748	0.5802906	0.6235195	0.551231	-0.6648373	0.59985244	0.63411784	0.58214325
-0.5139052	0.4745501	-0.5027612	0.5031038	-0.5026347	0.534614	0.49733004	0.5221133	0.46588123	-0.44484258	-0.50119257	-0.4935809	0.47236186	-0.49184754	-0.52042496	-0.4939061
0.66444296	-0.6694305	0.6927309	-0.6263722	0.6191678	-0.6860332	-0.6513403	-0.6618026	-0.60495913	0.6593428	0.7941263	0.6421044	-0.6242716	0.5852965	0.6371218	0.6222005
0.24886268	-0.28634512	0.25219706	-0.21099369	0.29251254	-0.22312474	-0.25439736	-0.2317771	-0.2508014	0.27671513	0.23967616	0.2588096	-0.20822765	0.2189597	0.24014954	0.24992667
-0.24804817	0.3059319	-0.2220388	0.26861304	-0.31125882	0.22204782	0.22810301	0.24104556	0.28983885	-0.25322658	-0.24024042	-0.27744612	0.25136146	-0.30558822	-0.3119909	-0.2589488
-0.049972385	-0.010757345	-0.059446655	0.059710424	-0.06065026	-0.003381299	0.05606872	0.050022937	0.033775635	0.0030149866	-0.068924524	-0.030721286	0.08176141	-0.0037963304	-0.011193672	-0.017185565
-0.12858614	0.103939995	-0.117563464	0.1747183	-0.14397158	0.14718068	0.13678531	0.10162827	0.12012131	-0.124115966	-0.17822973	-0.13819599	0.12116568	-0.14163768	-0.17350803	-0.08321211
-0.42943367	0.4125766	-0.41653627	0.4501104	-0.42175886	0.42171672	0.39765078	0.38326028	0.41238037	-0.4204245	-0.43197575	-0.35404372	0.41709232	-0.39757878	-0.3825245	-0.40730053
-0.029664865	-0.013036275	-0.022112167	0.014234741	-0.07136606	0.0035944679	0.037594315	0.017110555	0.036562983	-0.07702786	-0.017185695	-0.052838176	0.06669546	-0.024651373	-0.016464105	-0.023113491
0.43954375	-0.44443566	0.46873003	-0.49198258	0.4312899	-0.46419272	-0.43632886	-0.48464295	-0.46644673	0.41914648	0.5060283	0.38998368	-0.4161424	0.47730854	0.42177024	0.36136875
-0.15905243	0.12541129	-0.14337473	0.12250709	-0.07891766	0.08863298	0.08625337	0.105866365	0.12796132	-0.16186889	-0.15813294	-0.1641609	0.12843673	-0.080592565	-0.09425261	-0.14559357
0.12910758	-0.07642144	0.046133243	-0.13363443	0.06963037	-0.1145915	-0.11872767	-0.065683864	-0.13366015	0.096173644	0.09667478	0.07297577	-0.041815504	0.08679079	0.10676556	0.07296065
0.16707358	-0.09545759	0.09271007	-0.14130989	0.15992016	-0.11411641	-0.09097683	-0.17012356	-0.09417136	0.080908336	0.13614896	0.16156435	-0.10117522	0.09782269	0.17241952	0.07442375
-0.23353894	0.20999415	-0.2291722	0.2801518	-0.24353567	0.24450168	0.24486808	0.26716003	0.21533152	-0.20456557	-0.22262596	-0.21596594	0.22299823	-0.24082276	-0.23846285	-0.23099498
-0.67980313	0.5836444	-0.5912541	0.62664324	-0.62905455	0.6216489	0.63048685	0.6439588	0.59418607	-0.5844531	-0.64680827	-0.600457	0.6615041	-0.60629195	-0.6595641	-0.572209
0.5566327	-0.54055494	0.5872204	-0.5511582	0.56098795	-0.57776016	-0.5361391	-0.5612476	-0.5021327	0.550884	0.5755488	0.5575707	-0.51752806	0.5612926	0.5548809	0.52714807
-0.4916617	0.44799933	-0.49202585	0.53568316	-0.4597177	0.48675442	0.49563438	0.44591185	0.4059756	-0.42189205	-0.51290613	-0.40524602	0.4487424	-0.5149701	-0.46463534	-0.48830983
0.39930287	-0.35666928	0.34888032	-0.42273942	0.31758633	-0.3827448	-0.3543574	-0.3341248	-0.3689849	0.36727092	0.31056476	0.3052881	-0.3336585	0.40027505	0.35337448	0.3131594
0.94841	-0.84661597	0.81968606	-0.9191893	0.8806322	-0.90099347	-0.8469521	-0.8355474	-0.82944626	0.8280863	0.9731979	0.7546083	-0.83860874	0.8696213	0.84250605	0.80150324
0.06999231	0.010655152	-0.005926102	-0.002236471	0.028612485	-0.02174859	-0.019726792	-0.062485237	-0.030290812	0.047900572	0.04592892	0.0044059413	-0.026010199	0.019812534	-0.010478069	0.009763763
0.14427531	-0.09883965	0.12927124	-0.040152557	0.09870106	-0.07172474	-0.108695194	-0.110468164	-0.10602229	0.059347086	0.1228085	0.097737305	-0.060685422	0.09517701	0.10000734	0.10657363
-0.4175003	0.3629289	-0.41865644	0.44862038	-0.40305886	0.4145664	0.37401205	0.38081434	0.35255086	-0.42355844	-0.515863	-0.36162043	0.40262902	-0.3672469	-0.39788482	-0.3784015
-0.13103431	0.08812972	-0.16484591	0.13514543	-0.17859584	0.18254231	0.09092475	0.120985776	0.1672731	-0.17525464	-0.12210004	-0.18115328	0.13705832	-0.12669739	-0.1920048	-0.122602984
0.9789234	-0.9354596	0.971468	-1.0195763	0.9354584	-0.96327364	-0.947866	-0.91640306	-0.91369045	0.98446673	0.98574555	0.9507557	-0.992919	0.9806489	0.976283	0.95565337
0.2172192	-0.25396678	0.19384606	-0.17615516	0.2636055	-0.23722716	-0.22576009	-0.23622397	-0.23851953	0.26484212	0.19353849	0.17944403	-0.19917278	0.17927982	0.2400072	0.25605997
0.08082155	-0.08113113	0.114282444	-0.041712463	0.05056697	-0.11578095	-0.052157324	-0.08632618	-0.040252585	0.10274061	0.11493583	0.085810095	-0.08322422	0.07856537	0.09306653	0.11282962
0.0024697443	0.04340847	0.004692155	0.020799983	-0.02982692	-0.026007634	-0.010535069	0.057611287	0.022542875	-0.045209937	-0.007453929	-0.0061267754	0.03159767	-0.048272382	-0.03309003	0.011605018
-0.7515711	0.6989473	-0.75431716	0.74068445	-0.76751995	0.72052604	0.68021625	0.6894364	0.68289685	-0.7551237	-0.77277106	-0.7319255	0.71705556	-0.7710895	-0.7367069	-0.6742808
0.38225156	-0.3987883	0.34786505	-0.42208543	0.36577415	-0.3616947	-0.39798844	-0.31569943	-0.3021047	0.33519578	0.3662869	0.39160618	-0.32863423	0.3415285	0.39889944	0.30637053
-0.08064926	0.10694474	-0.10942837	0.064046465	-0.03551756	0.059367254	0.011684059	0.06102173	0.066321805	-0.011415789	-0.08372782	-0.079872146	0.05040721	-0.100073785	-0.07460221	-0.03697738
-0.09581599	0.051876727	-0.12492129	0.05101897	-0.064559676	0.07198914	0.077431284	0.0651978	0.123862386	-0.06050221	-0.09993949	-0.090504944	0.12840459	-0.10452636	-0.12061813	-0.10151904
0.21226706	-0.23825863	0.27411997	-0.24882542	0.27806553	-0.27750796	-0.26329243	-0.2141905	-0.23465139	0.18146051	0.29704088	0.22729762	-0.23184937	0.25667918	0.2808227	0.26068982
-0.22414164	0.19055046	-0.2426316	0.20594159	-0.19522981	0.23585495	0.1586204	0.17917517	0.1564022	-0.22418131	-0.23340541	-0.16589832	0.1604584	-0.24359325	-0.24046355	-0.15375432
0.32573012	-0.32667458	0.38042533	-0.3260888	0.33082953	-0.30904126	-0.3303683	-0.36348554	-0.30621785	0.36294216	0.34977084	0.3077095	-0.3144177	0.30042467	0.3428988	0.31533423
0.13554597	-0.17455941	0.14437598	-0.21681501	0.16368355	-0.1619215	-0.22119662	-0.20039521	-0.13562612	0.220799	0.16785644	0.123581015	-0.14519191	0.13389091	0.1949691	0.20196736
0.5680951	-0.48160446	0.53106	-0.51397043	0.5231864	-0.51460296	-0.47262132	-0.46268013	-0.47521093	0.4759051	0.5500241	0.4456382	-0.48051476	0.4331612	0.47707114	0.4727466
-0.17901567	0.11652771	-0.10514974	0.16621013	-0.11800497	0.1034514	0.16044073	0.14521307	0.16020785	-0.15494443	-0.13033359	-0.090094276	0.14213663	-0.17143959	-0.089719325	-0.15748462
0.16718216	-0.12118701	0.09323752	-0.13477366	0.112086184	-0.14131397	-0.08640973	-0.091635235	-0.07357226	0.11396074	0.1183831	0.14864303	-0.11514269	0.13795967	0.10153274	0.07705877
0.050817885	-0.09314833	0.11115265	-0.12540258	0.122539304	-0.13396543	-0.09199175	-0.119637616	-0.124699466	0.1269713	0.10146272	0.12857372	-0.11797782	0.13869266	0.084065676	0.10560585
0.21172266	-0.22252822	0.253975	-0.22966218	0.19821826	-0.2468815	-0.24463198	-0.1770629	-0.24050389	0.26490822	0.23337272	0.2216873	-0.21480742	0.2654808	0.198911	0.16944334
0.03481905	0.019992005	-0.0071094832	-0.06065463	0.010343539	-0.034585025	-0.043276925	0.0069660763	0.009266907	-0.021400474	0.014690292	-0.012392741	0.020300709	0.03665412	-0.01948851	-0.017793499
0.5410433	-0.50472486	0.44389343	-0.5139629	0.43815023	-0.44803566	-0.47602004	-0.4973319	-0.473904	0.44479522	0.5609275	0.42704603	-0.49992746	0.5114151	0.4664682	0.4352931
0.08143706	-0.09248066	0.08954267	-0.17044054	0.16003712	-0.11773471	-0.11843565	-0.16784412	-0.10315258	0.0942627	0.15440597	0.15662959	-0.11953364	0.12957096	0.08657218	0.06759029
-0.11697019	0.13654977	-0.07724875	0.090728015	-0.12406803	0.07146168	0.100974604	0.15428576	0.14869452	-0.10485432	-0.10806306	-0.13660651	0.059093077	-0.1110974	-0.10336023	-0.06905869
-0.045829132	0.053250533	-0.070251115	0.016175685	-0.09490809	0.047559615	0.0053319708	0.0751693	0.08274268	-0.07953349	-0.06270237	0.002807403	0.0028736952	-0.025336822	-0.10151863	-0.00834217
-0.4242274	0.37477937	-0.41763481	0.36319283	-0.3451626	0.3886155	0.35218036	0.34273562	0.34177077	-0.41074213	-0.44789737	-0.40674233	0.36966458	-0.42134085	-0.39212418	-0.39854103
0.4366135	-0.3716016	0.35588363	-0.38550416	0.38307798	-0.39725366	-0.32551524	-0.3786348	-0.3950497	0.32364565	0.48825333	0.369438	-0.34010968	0.42518118	0.38605952	0.33864805
-0.33719787	0.25468087	-0.30572242	0.29384774	-0.29111934	0.31623048	0.2786481	0.25179595	0.27501735	-0.24784933	-0.303469	-0.2639924	0.30190977	-0.31607655	-0.27235246	-0.26208547
-0.19438292	0.23780918	-0.19681875	0.19340713	-0.18211089	0.23973449	0.21231283	0.19514047	0.16618994	-0.20360045	-0.24707969	-0.25944304	0.25952432	-0.21260639	-0.23515499	-0.22514455
-1.6568727	1.4885813	-1.5134144	1.6073254	-1.5046225	1.542804	1.5139983	1.4948202	1.4714348	-1.4573272	-1.6986883	-1.442797	1.5100559	-1.5509447	-1.5819817	-1.4368002
-0.07607512	0.061930597	-0.096852496	0.12056279	-0.037933476	0.119937874	0.07174771	0.10024183	0.03683014	-0.038532175	-0.11525565	-0.11307472	0.12013053	-0.056211382	-0.1291086	-0.11844144
-0.42261314	0.37369725	-0.43069288	0.47469732	-0.37049666	0.46295053	0.3676664	0.3872206	0.43118382	-0.41958433	-0.40604967	-0.37342724	0.44004866	-0.3865215	-0.44540197	-0.42072922
-0.09442941	0.14871594	-0.14404617	0.115113884	-0.075886466	0.15010703	0.1564444	0.12241429	0.10304402	-0.13013369	-0.083279766	-0.13815193	0.14785191	-0.07116204	-0.1270945	-0.14421734
0.3012248	-0.3313328	0.3263671	-0.31089622	0.32660758	-0.30963746	-0.3262941	-0.3296657	-0.2407281	0.28610143	0.27419308	0.29789537	-0.32691574	0.3094895	0.35813758	0.25574616
-0.16092774	0.12900865	-0.13566753	0.17347683	-0.15085062	0.19812213	0.10978738	0.12524305	0.09734342	-0.16067973	-0.115965426	-0.12425935	0.14830972	-0.13066338	-0.13741402	-0.13190408
0.39829177	-0.40374485	0.40719038	-0.45580643	0.43031543	-0.3826535	-0.43266758	-0.39678016	-0.35169926	0.42583394	0.37018803	0.36049432	-0.42088032	0.43118772	0.47112983	0.41650578
-0.3660258	0.33648014	-0.3804795	0.34712344	-0.39387348	0.41138953	0.35249096	0.35515395	0.3050849	-0.32474115	-0.39701557	-0.32137603	0.33941886	-0.40684563	-0.3875855	-0.36178708
0.5479331	-0.50612897	0.57193524	-0.6045894	0.52007276	-0.54442734	-0.49842912	-0.5340933	-0.49388608	0.5125308	0.5589348	0.528693	-0.5524957	0.5349334	0.5922406	0.54901105
-0.70668805	0.7021373	-0.7321444	0.7556184	-0.6592435	0.76509464	0.73317355	0.73103976	0.640641	-0.6688548	-0.6997532	-0.7030623	0.7134765	-0.73321736	-0.7762219	-0.67602515
0.16400982	-0.15660141	0.1320342	-0.12957747	0.119573414	-0.14379859	-0.08120601	-0.12783334	-0.097059086	0.1555891	0.15842806	0.1472734	-0.08729834	0.08071873	0.07517192	0.10916416
0.2972713	-0.30617836	0.23570901	-0.30778813	0.2394915	-0.2735079	-0.31232688	-0.23875399	-0.23664741	0.2676133	0.3335084	0.25016338	-0.27445418	0.24148901	0.27733675	0.30827045
-0.34069818	0.301249	-0.26745835	0.31951842	-0.32318357	0.34603572	0.26796445	0.3390508	0.27277625	-0.30077705	-0.29924884	-0.3351204	0.30491874	-0.28102344	-0.34623134	-0.27866483
0.27064997	-0.23900187	0.23417291	-0.229414	0.27524436	-0.25158238	-0.24675147	-0.22590032	-0.21525225	0.2867805	0.34045765	0.25484222	-0.2578387	0.30788735	0.24354388	0.23090884
0.092730425	-0.10051548	0.13588788	-0.104142085	0.07961241	-0.06354944	-0.09748742	-0.14251019	-0.054309603	0.1394435	0.12410642	0.0700675	-0.0593115	0.116889104	0.09414278	0.06833557
-0.5445095	0.5327196	-0.55750203	0.55778134	-0.4780899	0.51411057	0.53058016	0.47020644	0.4446383	-0.53750616	-0.57425714	-0.5491297	0.4983377	-0.5019087	-0.50347054	-0.5369631
-0.8024709	0.7270492	-0.83655274	0.8256017	-0.7713671	0.8138918	0.734455	0.73365027	0.7893384	-0.77656263	-0.7861044	-0.7229832	0.77053803	-0.8039115	-0.8242011	-0.7634278
0.043340646	-0.04096369	0.09948606	-0.01797304	0.086591005	-0.053881567	-0.060690887	-0.046151515	-0.06710434	0.024668127	0.027768737	0.030187003	-0.037452005	0.03898033	0.101107016	0.104985476
-1.0235642	0.96158355	-0.97855335	1.0395122	-0.9948716	0.9430344	0.9578402	0.9770455	0.9228022	-0.90523684	-0.9943435	-0.96569777	0.93511415	-1.0064566	-0.9601402	-0.94259876
0.07296957	-0.14719285	0.15435572	-0.12392971	0.06252165	-0.123716645	-0.14852643	-0.114893086	-0.0671405	0.08711853	0.15181102	0.060928114	-0.10269636	0.121696435	0.09566335	0.069769084
-0.09652439	0.08179887	-0.16761316	0.17199042	-0.14982997	0.08319949	0.12809733	0.09487932	0.093274795	-0.08098052	-0.13415189	-0.13263516	0.105297945	-0.12598975	-0.1798336	-0.15715684
-0.14756796	0.11185142	-0.15079646	0.17394511	-0.16000906	0.15138078	0.10439803	0.1750243	0.0858598	-0.1868719	-0.09856976	-0.10904734	0.09689654	-0.1372128	-0.11614126	-0.13397782
0.07183333	0.0014089589	-0.00087056623	0.013753244	0.045097087	-0.05985842	0.008908183	0.00474452	-0.01523946	0.07251378	0.0061149397	0.06574069	-0.031940393	0.061253436	-0.0057309507	0.017422408
-0.5057309	0.42850783	-0.5063607	0.48517546	-0.4601383	0.43479502	0.46989375	0.4257144	0.397148	-0.4207344	-0.55742586	-0.46699575	0.4633468	-0.4846839	-0.5258555	-0.46897182
-0.3487566	0.3457122	-0.30861646	0.4068314	-0.3923457	0.3651913	0.35220873	0.3120172	0.3427337	-0.32905066	-0.40209928	-0.327651	0.36078846	-0.34157753	-0.365994	-0.34424284
0.039375708	-0.035724435	0.032203652	-0.028153969	0.10436751	-0.049278956	-0.079248615	-0.05217993	-0.07377292	0.032008674	0.08019602	0.02332096	-0.05162112	0.07348382	0.06971945	0.04525146
-0.19719128	0.18500938	-0.14609952	0.13620138	-0.14638753	0.17585684	0.121584386	0.15507734	0.1521448	-0.18196373	-0.13206993	-0.1019249	0.16723725	-0.19270658	-0.12352337	-0.10308699
0.12732142	-0.18739794	0.1359158	-0.1884456	0.097289	-0.10956676	-0.11863448	-0.17484571	-0.105512284	0.08627592	0.16047525	0.10985912	-0.14417264	0.12781934	0.15423094	0.16543995
-0.5253587	0.43545136	-0.5439601	0.5228054	-0.52157414	0.4828396	0.49349198	0.45108116	0.4592422	-0.52049327	-0.48959994	-0.5067674	0.50483274	-0.53862095	-0.52199227	-0.4607618
-0.3305986	0.29525113	-0.29278696	0.29213548	-0.273861	0.3343051	0.31098792	0.34664047	0.30774537	-0.3075899	-0.3423865	-0.32983962	0.2943302	-0.34434038	-0.32048506	-0.27612123
-0.17593725	0.103442855	-0.10918945	0.13562241	-0.17410588	0.11270554	0.16246976	0.18328013	0.1143815	-0.09650046	-0.14862294	-0.1314515	0.18563524	-0.19661106	-0.13000056	-0.08975347
-0.067322984	0.032933533	-0.053329624	0.09294747	-0.031759553	0.07750745	0.034649268	0.059860803	0.030625535	-0.028439384	-0.021926735	-0.04113572	0.083037004	-0.092968024	-0.07542166	-0.036067776
-1.2496825	1.1312319	-1.1850095	1.1553705	-1.1511457	1.1952631	1.0976863	1.1254624	1.0643009	-1.0672467	-1.290852	-1.1099865	1.1423683	-1.0774835	-1.2230432	-1.0596298
-1.1979116	1.1787297	-1.1544065	1.1712024	-1.1324337	1.1520836	1.0540761	1.1036445	1.0246649	-1.1123971	-1.341844	-1.0474916	1.1087155	-1.0793196	-1.1567477	-1.039516
-0.09468904	0.18381113	-0.1200664	0.13835233	-0.16500649	0.11721133	0.11268024	0.13788405	0.14636102	-0.15691565	-0.16514736	-0.1365111	0.10539922	-0.098739296	-0.100918755	-0.08121595
2.2452831	-2.1216931	2.073919	-2.1743784	2.0230043	-2.1630456	-2.0110474	-2.0883985	-2.008213	1.9523871	2.4714165	1.919581	-2.0363262	2.0554354	2.2080123	1.9148126
0.1541362	-0.16109703	0.14976637	-0.13961188	0.14559972	-0.0905099	-0.10069915	-0.084675156	-0.15739736	0.12906273	0.08237395	0.114622705	-0.1816445	0.12868944	0.11849837	0.0886978
0.036298614	-0.09216776	0.09097828	-0.057486456	0.11253386	-0.099240266	-0.037506677	-0.11381467	-0.109010406	0.074470066	0.08161601	0.1200257	-0.03951937	0.031414658	0.065029465	0.034437176
-0.3463555	0.3360562	-0.31572938	0.36071852	-0.33311066	0.3628305	0.33359325	0.36134535	0.37823933	-0.34202963	-0.3477351	-0.30159706	0.38571787	-0.40159413	-0.40052682	-0.2848999
-0.23252669	0.19602588	-0.13910094	0.16280988	-0.19403975	0.15534158	0.1267091	0.16148624	0.11685568	-0.1812167	-0.16426876	-0.21004358	0.16803457	-0.19317901	-0.16018207	-0.19733892
0.50006115	-0.40941468	0.4391764	-0.42548734	0.49150664	-0.4292843	-0.41857097	-0.47577238	-0.40416962	0.45034865	0.43418482	0.445422	-0.46192276	0.45429388	0.4238429	0.44754928
-0.074277334	0.13505323	-0.06459168	0.11981331	-0.05373608	0.06353678	0.055261303	0.11663916	0.108438045	-0.06326952	-0.09448285	-0.09566808	0.13242498	-0.0642804	-0.067724325	-0.070176765
-1.3436669	1.2327827	-1.2575402	1.3320421	-1.198088	1.2488164	1.1672049	1.1993628	1.2045304	-1.2401012	-1.3463349	-1.210492	1.2727593	-1.2804621	-1.2858886	-1.1881467
-0.07377564	0.06288859	-0.043214172	0.06607666	-0.048833787	0.08491831	0.018438758	0.06586153	0.09134449	-0.07668771	-0.013656716	0.0012684913	0.0741472	-0.04954727	-0.0045267656	-0.07694915
-0.5821989	0.45637313	-0.48107663	0.53227496	-0.47756	0.552906	0.5453457	0.50878656	0.44279933	-0.53311855	-0.49343616	-0.5078834	0.49834698	-0.5500998	-0.55504483	-0.44179368
-0.11355236	0.14901395	-0.13926771	0.15035985	-0.13651706	0.10758804	0.079178855	0.07941651	0.09917859	-0.122330025	-0.16315506	-0.12948918	0.08606515	-0.066585325	-0.1022381	-0.1454008
-0.71818465	0.6726326	-0.7254566	0.73938537	-0.65828747	0.7457752	0.6786529	0.7318646	0.63792366	-0.63205403	-0.751824	-0.6928361	0.7544408	-0.6577292	-0.7072159	-0.66045
-0.1207089	0.07652185	-0.094908625	0.058995303	-0.13733345	0.11539394	0.11630636	0.13863768	0.13366996	-0.053250097	-0.08579802	-0.13295956	0.14360353	-0.1281783	-0.051333472	-0.114454255
0.28379446	-0.29384306	0.32353532	-0.3329286	0.28419942	-0.3059937	-0.30945668	-0.2451616	-0.23070946	0.30191147	0.3373141	0.31818506	-0.2797554	0.31187302	0.26753455	0.30327025
-0.47305998	0.35128385	-0.3896087	0.39041892	-0.43557537	0.38011828	0.37492135	0.359952	0.39782712	-0.39049792	-0.39411712	-0.3591217	0.43071857	-0.3700843	-0.36600453	-0.32752112
-0.56688374	0.5017918	-0.48911524	0.56332034	-0.46244738	0.5492221	0.47328666	0.5326224	0.51713675	-0.5031583	-0.5448527	-0.52934706	0.4871714	-0.54529065	-0.49761757	-0.47968546
0.066518635	-0.07932532	0.109828025	-0.10721948	0.13912384	-0.1287875	-0.05745508	-0.13523813	-0.09637528	0.11753007	0.11724972	0.08985308	-0.061693173	0.086651936	0.1443294	0.042462602
-0.27296752	0.19460881	-0.23141974	0.2560032	-0.2000438	0.27768573	0.21806496	0.24982047	0.19984958	-0.25252774	-0.20534123	-0.17991012	0.23207931	-0.19028427	-0.2661391	-0.18038116
-0.04935917	-0.015399359	-0.009131757	0.0031076316	-0.046822462	0.014605432	-0.0046110176	-0.008548138	-0.04308307	-0.010024479	0.0070758145	0.00393213	-0.02904641	-0.021110358	-0.035238635	0.0012483203
-0.50973606	0.48656666	-0.5235995	0.52536696	-0.5354248	0.56903774	0.5421286	0.5002206	0.5274739	-0.5291646	-0.5968826	-0.4474624	0.5123696	-0.5094807	-0.56671244	-0.47234437
-0.9772917	0.90984225	-0.96316206	0.99743956	-0.91335016	0.95325226	0.93994635	0.94813293	0.88457936	-0.9106356	-1.0144082	-0.83889	0.95507693	-0.9331426	-0.97526026	-0.9073629
0.407802	-0.38915843	0.4018736	-0.42215177	0.36386055	-0.4348323	-0.33636707	-0.36731204	-0.38209444	0.38326132	0.3886903	0.40288365	-0.3773905	0.3587071	0.43224588	0.32267645
0.022777656	-0.046667702	-0.035041858	0.04407951	0.028312758	0.02637419	-0.026153138	-0.0235351	-0.008479694	-0.0016832338	-0.02772193	-0.037486408	0.016047554	0.044637125	0.047179334	-0.013272952
0.13036726	-0.16207042	0.17471646	-0.1254371	0.18843798	-0.16556223	-0.15828751	-0.13238764	-0.18793905	0.21380658	0.20990208	0.1957237	-0.20479102	0.21674526	0.13583443	0.19156873
0.3186398	-0.30736315	0.3286412	-0.3041994	0.35400724	-0.3217638	-0.29318538	-0.26091006	-0.29545495	0.28491047	0.32006273	0.3165625	-0.32385463	0.30869195	0.31926653	0.25505623
-0.062091406	0.14429764	-0.117269166	0.11653662	-0.14661396	0.0942787	0.0815952	0.061430585	0.12295924	-0.106091276	-0.080126435	-0.14362223	0.08027638	-0.12193153	-0.07547437	-0.063579164
0.33644518	-0.27960974	0.33680972	-0.33747932	0.33580703	-0.2905369	-0.3140419	-0.31506452	-0.25802094	0.25113234	0.26538768	0.3305135	-0.3003542	0.32226652	0.29276708	0.31385446
0.41386464	-0.36516184	0.36284715	-0.452751	0.40875775	-0.3843599	-0.34220368	-0.35263714	-0.4211704	0.3471249	0.3981525	0.3350832	-0.3747753	0.4332763	0.45949522	0.40075636
